Date,Hours From Start,Area,MayHavePlant
2024-03-23_1605,2976,86999,False
2024-03-23_1705,2977,92150,False
2024-03-23_1805,2978,95758,False
2024-03-23_1905,2979,97407,False
2024-03-23_2005,2980,98609,False
2024-03-23_2105,2981,100436,True
2024-03-23_2205,2982,0,False
2024-03-23_2305,2983,98400,False
2024-03-24_0005,2984,94654,False
2024-03-24_0105,2985,94359,False
2024-03-24_0205,2986,0,False
2024-03-24_0305,2987,91414,False
2024-03-24_0405,2988,95992,False
2024-03-24_0505,2989,99442,False
2024-03-24_0605,2990,102103,True
2024-03-24_0705,2991,103349,True
2024-03-24_0805,2992,104476,True
2024-03-24_0905,2993,104567,True
2024-03-24_1005,2994,100428,True
2024-03-24_1105,2995,106799,True
2024-03-24_1205,2996,110082,True
2024-03-24_1305,2997,117759,True
2024-03-24_1405,2998,124131,True
2024-03-24_1505,2999,134353,True
2024-03-24_1605,3000,143413,True
2024-03-24_1705,3001,150693,True
2024-03-24_1805,3002,155952,True
2024-03-24_1905,3003,160384,True
2024-03-24_2005,3004,166419,True
2024-03-24_2105,3005,167093,True
2024-03-24_2205,3006,165701,True
2024-03-24_2305,3007,165805,True
2024-03-25_0005,3008,159527,True
2024-03-25_0105,3009,0,False
2024-03-25_0205,3010,0,False
2024-03-25_0305,3011,149571,True
2024-03-25_0405,3012,158627,True
2024-03-25_0505,3013,161051,True
2024-03-25_0605,3014,164592,True
2024-03-25_0705,3015,167930,True
2024-03-25_0805,3016,173797,True
2024-03-25_0905,3017,171345,True
2024-03-25_1005,3018,167648,True
2024-03-25_1105,3019,181721,True
2024-03-25_1205,3020,197821,True
2024-03-25_1305,3021,211905,True
2024-03-25_1405,3022,227591,True
2024-03-25_1505,3023,241196,True
2024-03-25_1605,3024,252043,True
2024-03-25_1705,3025,261171,True
2024-03-25_1805,3026,266394,True
2024-03-25_1905,3027,269222,True
2024-03-25_2005,3028,273321,True
2024-03-25_2105,3029,276557,True
2024-03-25_2205,3030,274654,True
2024-03-25_2305,3031,0,False
2024-03-26_0005,3032,273704,True
2024-03-26_0105,3033,263141,True
2024-03-26_0205,3034,263205,True
2024-03-26_0305,3035,268432,True
2024-03-26_0405,3036,273990,True
2024-03-26_0505,3037,253829,True
2024-03-26_0605,3038,263150,True
2024-03-26_0705,3039,272918,True
2024-03-26_0805,3040,283895,True
2024-03-26_0905,3041,297145,True
2024-03-26_1005,3042,300867,True
2024-03-26_1105,3043,266627,True
2024-03-26_1205,3044,286906,True
2024-03-26_1305,3045,307985,True
2024-03-26_1405,3046,320926,True
2024-03-26_1505,3047,333105,True
2024-03-26_1605,3048,343583,True
2024-03-26_1705,3049,349237,True
2024-03-26_1805,3050,354819,True
2024-03-26_1905,3051,362062,True
2024-03-26_2005,3052,369041,True
2024-03-26_2105,3053,371847,True
2024-03-26_2205,3054,0,False
2024-03-26_2305,3055,0,False
2024-03-27_0005,3056,376385,True
2024-03-27_0105,3057,368591,True
2024-03-27_0205,3058,367933,True
2024-03-27_0305,3059,375170,True
2024-03-27_0405,3060,380537,True
2024-03-27_0505,3061,384633,True
2024-03-27_0605,3062,389995,True
2024-03-27_0705,3063,394741,True
2024-03-27_0805,3064,403045,True
2024-03-27_0905,3065,412251,True
2024-03-27_1005,3066,400091,True
2024-03-27_1105,3067,193,False
2024-03-27_1205,3068,415649,True
2024-03-27_1305,3069,423544,True
2024-03-27_1405,3070,436051,True
2024-03-27_1505,3071,448751,True
2024-03-27_1605,3072,460607,True
2024-03-27_1705,3073,466302,True
2024-03-27_1805,3074,478330,True
2024-03-27_1905,3075,493542,True
2024-03-27_2005,3076,505053,True
2024-03-27_2105,3077,512647,True
2024-03-27_2205,3078,353,False
2024-03-27_2305,3079,534695,True
2024-03-28_0005,3080,528457,True
2024-03-28_0105,3081,531218,True
2024-03-28_0205,3082,531053,True
2024-03-28_0305,3083,534177,True
2024-03-28_0405,3084,536849,True
2024-03-28_0505,3085,543452,True
2024-03-28_0605,3086,0,False
2024-03-28_0705,3087,558621,True
2024-03-28_0805,3088,561014,True
2024-03-28_0905,3089,568651,True
2024-03-28_1005,3090,570457,True
2024-03-28_1105,3091,584478,True
2024-03-28_1205,3092,593185,True
2024-03-28_1305,3093,611493,True
2024-03-28_1405,3094,625946,True
2024-03-28_1505,3095,578454,True
2024-03-28_1605,3096,596235,True
2024-03-28_1705,3097,616594,True
2024-03-28_1805,3098,768,False
2024-03-28_1905,3099,792,False
2024-03-28_2005,3100,655229,True
2024-03-28_2105,3101,667685,True
2024-03-28_2205,3102,697675,True
2024-03-28_2305,3103,714308,True
2024-03-29_0005,3104,731150,True
2024-03-29_0105,3105,737376,True
2024-03-29_0205,3106,748764,True
2024-03-29_0305,3107,0,False
2024-03-29_0405,3108,754962,True
2024-03-29_0505,3109,757164,True
2024-03-29_0605,3110,761453,True
2024-03-29_0705,3111,767289,True
2024-03-29_0805,3112,762824,True
2024-03-29_0905,3113,768265,True
2024-03-29_1005,3114,770148,True
2024-03-29_1105,3115,773513,True
2024-03-29_1205,3116,791417,True
2024-03-29_1305,3117,807845,True
2024-03-29_1405,3118,3251,False
2024-03-29_1505,3119,869082,True
2024-03-29_1605,3120,874242,True
2024-03-29_1705,3121,890846,True
2024-03-29_1805,3122,905044,True
2024-03-29_1905,3123,911868,True
2024-03-29_2005,3124,934432,True
2024-03-29_2105,3125,953589,True
2024-03-29_2205,3126,961836,True
2024-03-29_2305,3127,974973,True
2024-03-30_0005,3128,970916,True
2024-03-30_0105,3129,985949,True
2024-03-30_0205,3130,983197,True
2024-03-30_0305,3131,989320,True
2024-03-30_0405,3132,1003993,True
2024-03-30_0505,3133,1011187,True
2024-03-30_0605,3134,1029339,True
2024-03-30_0705,3135,1053206,True
2024-03-30_0805,3136,1046940,True
2024-03-30_0905,3137,1053488,True
2024-03-30_1005,3138,1083637,True
2024-03-30_1105,3139,1108974,True
2024-03-30_1205,3140,1121411,True
2024-03-30_1305,3141,1154230,True
2024-03-30_1405,3142,5021,False
2024-03-30_1505,3143,1199955,True
2024-03-30_1605,3144,1202543,True
2024-03-30_1705,3145,1217944,True
2024-03-30_1805,3146,1223552,True
2024-03-30_1905,3147,1231818,True
2024-03-30_2005,3148,1238712,True
2024-03-30_2105,3149,1244266,True
2024-03-30_2205,3150,1252470,True
2024-03-30_2305,3151,1252925,True
2024-03-31_0005,3152,1250905,True
2024-03-31_0105,3153,1250941,True
2024-03-31_0205,3154,1258785,True
2024-03-31_0305,3155,1259669,True
2024-03-31_0405,3156,1265921,True
2024-03-31_0505,3157,1270376,True
2024-03-31_0605,3158,1276456,True
2024-03-31_0705,3159,1292250,True
2024-03-31_0805,3160,1302516,True
2024-03-31_0905,3161,1302283,True
2024-03-31_1005,3162,1301402,True
2024-03-31_1105,3163,1313172,True
2024-03-31_1205,3164,1329630,True
2024-03-31_1305,3165,1338276,True
2024-03-31_1405,3166,1355564,True
2024-03-31_1505,3167,4093,False
2024-03-31_1605,3168,1373962,True
2024-03-31_1705,3169,1364782,True
2024-03-31_1805,3170,1370800,True
2024-03-31_1905,3171,1383681,True
2024-03-31_2005,3172,1395107,True
2024-03-31_2105,3173,1403630,True
2024-03-31_2205,3174,1411136,True
2024-03-31_2305,3175,1415739,True
2024-04-01_0005,3176,1417523,True
2024-04-01_0105,3177,0,False
2024-04-01_0205,3178,1420701,True
2024-04-01_0305,3179,1417959,True
2024-04-01_0405,3180,1421439,True
2024-04-01_0505,3181,0,False
2024-04-01_0605,3182,1424769,True
2024-04-01_0705,3183,1432059,True
2024-04-01_0805,3184,1449566,True
2024-04-01_0905,3185,1458486,True
2024-04-01_1005,3186,1462709,True
2024-04-01_1105,3187,1484377,True
2024-04-01_1205,3188,5779,False
2024-04-01_1305,3189,1482000,True
2024-04-01_1405,3190,1506267,True
2024-04-01_1505,3191,1529297,True
2024-04-01_1605,3192,1548632,True
2024-04-01_1705,3193,1545266,True
2024-04-01_1805,3194,1550873,True
2024-04-01_1905,3195,1555692,True
2024-04-01_2005,3196,1550358,True
2024-04-01_2105,3197,1554062,True
2024-04-01_2205,3198,1552556,True
2024-04-01_2305,3199,1553651,True
2024-04-02_0005,3200,1560959,True
2024-04-02_0105,3201,1558182,True
2024-04-02_0205,3202,1560732,True
2024-04-02_0305,3203,1565134,True
2024-04-02_0405,3204,1562039,True
2024-04-02_0505,3205,1562613,True
2024-04-02_0605,3206,1566607,True
2024-04-02_0705,3207,1578404,True
2024-04-02_0805,3208,1571182,True
2024-04-02_0905,3209,1582852,True
2024-04-02_1005,3210,3288,False
2024-04-02_1105,3211,4424,False
2024-04-02_1205,3212,1682459,True
2024-04-02_1305,3213,1701210,True
2024-04-02_1405,3214,6087,False
2024-04-02_1505,3215,1724118,True
2024-04-02_1605,3216,1730495,True
2024-04-02_1705,3217,1733810,True
2024-04-02_1805,3218,1735675,True
2024-04-02_1905,3219,1734911,True
2024-04-02_2005,3220,1738448,True
2024-04-02_2105,3221,1740837,True
